,Title_ID,Title,Year,Runtime_Minutes,Genres,Lifetime_Gross,Name_ID,Role,Name
28451,tt3312830,Youth,2015,124.0,"Comedy,Drama,Music",2703296.0,nm0321333,producer,Nicola Giuliano
28452,tt3312830,Youth,2015,124.0,"Comedy,Drama,Music",2703296.0,nm1012893,composer,David Lang
28453,tt3322940,Annabelle,2014,99.0,"Horror,Mystery,Thriller",84273813.0,nm0460770,cinematographer,James Kniest
28454,tt3322940,Annabelle,2014,99.0,"Horror,Mystery,Thriller",84273813.0,nm1782235,actor,Ward Horton
28455,tt3322940,Annabelle,2014,99.0,"Horror,Mystery,Thriller",84273813.0,nm1834115,actress,Annabelle Wallis
28456,tt3322940,Annabelle,2014,99.0,"Horror,Mystery,Thriller",84273813.0,nm0005569,actress,Alfre Woodard
28457,tt3322940,Annabelle,2014,99.0,"Horror,Mystery,Thriller",84273813.0,nm0024593,actor,Tony Amendola
28458,tt3322940,Annabelle,2014,99.0,"Horror,Mystery,Thriller",84273813.0,nm0502954,director,John R. Leonetti
28459,tt3322940,Annabelle,2014,99.0,"Horror,Mystery,Thriller",84273813.0,nm2477891,writer,Gary Dauberman
28460,tt3322940,Annabelle,2014,99.0,"Horror,Mystery,Thriller",84273813.0,nm0755911,producer,Peter Safran
28461,tt3322940,Annabelle,2014,99.0,"Horror,Mystery,Thriller",84273813.0,nm1490123,producer,James Wan
28462,tt3322940,Annabelle,2014,99.0,"Horror,Mystery,Thriller",84273813.0,nm1177766,composer,Joseph Bishara
28463,tt4016934,Ah-ga-ssi,2016,145.0,"Drama,Romance,Thriller",2006788.0,nm0161200,cinematographer,Chung-hoon Chung
28464,tt4016934,Ah-ga-ssi,2016,145.0,"Drama,Romance,Thriller",2006788.0,nm1195119,actress,Min-hee Kim
28465,tt4016934,Ah-ga-ssi,2016,145.0,"Drama,Romance,Thriller",2006788.0,nm1978402,actor,Jung-woo Ha
28466,tt4016934,Ah-ga-ssi,2016,145.0,"Drama,Romance,Thriller",2006788.0,nm2437361,actor,Jin-Woong Cho
28467,tt4016934,Ah-ga-ssi,2016,145.0,"Drama,Romance,Thriller",2006788.0,nm0600668,actress,So-Ri Moon
28468,tt4016934,Ah-ga-ssi,2016,145.0,"Drama,Romance,Thriller",2006788.0,nm0661791,director,Chan-wook Park
28469,tt4016934,Ah-ga-ssi,2016,145.0,"Drama,Romance,Thriller",2006788.0,nm1258797,writer,Sarah Waters
28470,tt4016934,Ah-ga-ssi,2016,145.0,"Drama,Romance,Thriller",2006788.0,nm1941029,writer,Seo-kyeong Jeong
28471,tt4016934,Ah-ga-ssi,2016,145.0,"Drama,Romance,Thriller",2006788.0,nm1367410,producer,Syd Lim
28472,tt4016934,Ah-ga-ssi,2016,145.0,"Drama,Romance,Thriller",2006788.0,nm0423280,composer,Yeong-wook Jo
28473,tt4145178,Listen to Me Marlon,2015,103.0,"Biography,Documentary",425831.0,nm0083559,cinematographer,Ole Bratt Birkeland
28474,tt4145178,Listen to Me Marlon,2015,103.0,"Biography,Documentary",425831.0,nm0000008,archive_footage,Marlon Brando
28475,tt4145178,Listen to Me Marlon,2015,103.0,"Biography,Documentary",425831.0,nm0838047,archive_footage,Ed Sullivan
28476,tt4145178,Listen to Me Marlon,2015,103.0,"Biography,Documentary",425831.0,nm0012245,archive_footage,Stella Adler
28477,tt4145178,Listen to Me Marlon,2015,103.0,"Biography,Documentary",425831.0,nm0000934,archive_footage,Bernardo Bertolucci
28478,tt4145178,Listen to Me Marlon,2015,103.0,"Biography,Documentary",425831.0,nm2257147,director,Stevan Riley
28479,tt4145178,Listen to Me Marlon,2015,103.0,"Biography,Documentary",425831.0,nm0262167,writer,Peter Ettedgui
28480,tt4145178,Listen to Me Marlon,2015,103.0,"Biography,Documentary",425831.0,nm0061557,producer,John Battsek
28481,tt4145178,Listen to Me Marlon,2015,103.0,"Biography,Documentary",425831.0,nm2639385,producer,George Chignell
28482,tt4145178,Listen to Me Marlon,2015,103.0,"Biography,Documentary",425831.0,nm0191712,producer,R.J. Cutler
28483,tt4158876,Other People,2016,97.0,"Comedy,Drama",91441.0,nm1125431,cinematographer,Brian Burgoyne
28484,tt4158876,Other People,2016,97.0,"Comedy,Drama",91441.0,nm0687146,actor,Jesse Plemons
28485,tt4158876,Other People,2016,97.0,"Comedy,Drama",91441.0,nm0788340,actress,Molly Shannon
28486,tt4158876,Other People,2016,97.0,"Comedy,Drama",91441.0,nm0925966,actor,Bradley Whitford
28487,tt4158876,Other People,2016,97.0,"Comedy,Drama",91441.0,nm2654829,actress,Maude Apatow
28488,tt4158876,Other People,2016,97.0,"Comedy,Drama",91441.0,nm6287571,director,Chris Kelly
28489,tt4158876,Other People,2016,97.0,"Comedy,Drama",91441.0,nm0083851,producer,Sam Bisbee
28490,tt4158876,Other People,2016,97.0,"Comedy,Drama",91441.0,nm0004395,producer,Adam Scott
28491,tt4158876,Other People,2016,97.0,"Comedy,Drama",91441.0,nm1133158,producer,Naomi Scott
28492,tt4158876,Other People,2016,97.0,"Comedy,Drama",91441.0,nm2341944,composer,Julian Wass
28493,tt4258698,Southside with You,2016,84.0,"Biography,Drama,History",6304223.0,nm0782752,production_designer,Lucio Seixas
28494,tt4258698,Southside with You,2016,84.0,"Biography,Drama,History",6304223.0,nm1754366,actress,Tika Sumpter
28495,tt4258698,Southside with You,2016,84.0,"Biography,Drama,History",6304223.0,nm4554036,actor,Parker Sawyers
28496,tt4258698,Southside with You,2016,84.0,"Biography,Drama,History",6304223.0,nm0068599,actress,Vanessa Bell Calloway
28497,tt4258698,Southside with You,2016,84.0,"Biography,Drama,History",6304223.0,nm0887363,actor,Phillip Edward Van Lear
28498,tt4258698,Southside with You,2016,84.0,"Biography,Drama,History",6304223.0,nm1973681,director,Richard Tanne
28499,tt4258698,Southside with You,2016,84.0,"Biography,Drama,History",6304223.0,nm0854052,producer,Robert Teitel
28500,tt4258698,Southside with You,2016,84.0,"Biography,Drama,History",6304223.0,nm0853200,composer,Stephen James Taylor
28501,tt4258698,Southside with You,2016,84.0,"Biography,Drama,History",6304223.0,nm3156166,cinematographer,Patrick Scola
28502,tt4258698,Southside with You,2016,84.0,"Biography,Drama,History",6304223.0,nm0771472,editor,Evan Schiff
28503,tt4273886,Byuti insaideu,2015,127.0,"Drama,Romance",108083.0,nm0423280,composer,Yeong-wook Jo
28504,tt4273886,Byuti insaideu,2015,127.0,"Drama,Romance",108083.0,nm2174122,actress,Hyo-Joo Han
28505,tt4273886,Byuti insaideu,2015,127.0,"Drama,Romance",108083.0,nm6124994,actor,Seo-Joon Park
28506,tt4273886,Byuti insaideu,2015,127.0,"Drama,Romance",108083.0,nm1392075,actress,Juri Ueno
28507,tt4273886,Byuti insaideu,2015,127.0,"Drama,Romance",108083.0,nm2353702,actor,Jin-wook Lee
28508,tt4273886,Byuti insaideu,2015,127.0,"Drama,Romance",108083.0,nm6972592,director,Jong-Yeol Baek
28509,tt4273886,Byuti insaideu,2015,127.0,"Drama,Romance",108083.0,nm2456927,writer,Seon-jeong Kim
28510,tt4273886,Byuti insaideu,2015,127.0,"Drama,Romance",108083.0,nm2557736,writer,Ye-jeong Park
28511,tt4273886,Byuti insaideu,2015,127.0,"Drama,Romance",108083.0,nm7726217,writer,Kyung-hee Noh
28512,tt4273886,Byuti insaideu,2015,127.0,"Drama,Romance",108083.0,nm1367410,producer,Syd Lim
28513,tt5691024,Show Dogs,2018,92.0,"Adventure,Comedy,Family",17857020.0,nm0673137,composer,Heitor Pereira
28514,tt5691024,Show Dogs,2018,92.0,"Adventure,Comedy,Family",17857020.0,nm0004715,actor,Will Arnett
28515,tt5691024,Show Dogs,2018,92.0,"Adventure,Comedy,Family",17857020.0,nm0524839,actor,Ludacris
28516,tt5691024,Show Dogs,2018,92.0,"Adventure,Comedy,Family",17857020.0,nm0005169,actress,Natasha Lyonne
28517,tt5691024,Show Dogs,2018,92.0,"Adventure,Comedy,Family",17857020.0,nm0001804,actor,Stanley Tucci
28518,tt5691024,Show Dogs,2018,92.0,"Adventure,Comedy,Family",17857020.0,nm0331532,director,Raja Gosnell
28519,tt5691024,Show Dogs,2018,92.0,"Adventure,Comedy,Family",17857020.0,nm1363111,writer,Max Botkin
28520,tt5691024,Show Dogs,2018,92.0,"Adventure,Comedy,Family",17857020.0,nm0405190,writer,Marc Hyman
28521,tt5691024,Show Dogs,2018,92.0,"Adventure,Comedy,Family",17857020.0,nm0623235,producer,Deepak Nayar
28522,tt5691024,Show Dogs,2018,92.0,"Adventure,Comedy,Family",17857020.0,nm0901880,producer,Philip von Alvensleben
28523,tt5848272,Ralph Breaks the Internet,2018,112.0,"Adventure,Animation,Comedy",201091711.0,nm8566357,writer,Kelly Younger
28524,tt5848272,Ralph Breaks the Internet,2018,112.0,"Adventure,Animation,Comedy",201091711.0,nm0000604,actor,John C. Reilly
28525,tt5848272,Ralph Breaks the Internet,2018,112.0,"Adventure,Animation,Comedy",201091711.0,nm0798971,actress,Sarah Silverman
28526,tt5848272,Ralph Breaks the Internet,2018,112.0,"Adventure,Animation,Comedy",201091711.0,nm2933757,actress,Gal Gadot
28527,tt5848272,Ralph Breaks the Internet,2018,112.0,"Adventure,Animation,Comedy",201091711.0,nm0378245,actress,Taraji P. Henson
28528,tt5848272,Ralph Breaks the Internet,2018,112.0,"Adventure,Animation,Comedy",201091711.0,nm1601882,director,Phil Johnston
28529,tt5848272,Ralph Breaks the Internet,2018,112.0,"Adventure,Animation,Comedy",201091711.0,nm0601781,director,Rich Moore
28530,tt5848272,Ralph Breaks the Internet,2018,112.0,"Adventure,Animation,Comedy",201091711.0,nm0962596,writer,Pamela Ribon
28531,tt5848272,Ralph Breaks the Internet,2018,112.0,"Adventure,Animation,Comedy",201091711.0,nm0714114,writer,Jim Reardon
28532,tt5848272,Ralph Breaks the Internet,2018,112.0,"Adventure,Animation,Comedy",201091711.0,nm2888684,writer,Josie Trinidad
28533,tt5882970,Tubelight,2017,136.0,"Drama,War",930058.0,nm3082936,cinematographer,Aseem Mishra
28534,tt5882970,Tubelight,2017,136.0,"Drama,War",930058.0,nm0006795,actor,Salman Khan
28535,tt5882970,Tubelight,2017,136.0,"Drama,War",930058.0,nm0451326,actor,Sohail Khan
28536,tt5882970,Tubelight,2017,136.0,"Drama,War",930058.0,nm0700875,actor,Om Puri
28537,tt5882970,Tubelight,2017,136.0,"Drama,War",930058.0,nm4269474,actor,Mohammed Zeeshan Ayyub
28538,tt5882970,Tubelight,2017,136.0,"Drama,War",930058.0,nm1203138,director,Kabir Khan
28539,tt5882970,Tubelight,2017,136.0,"Drama,War",930058.0,nm5151578,writer,Parveez Sheikh
28540,tt5882970,Tubelight,2017,136.0,"Drama,War",930058.0,nm8941787,writer,Manurishi Chadha
28541,tt5882970,Tubelight,2017,136.0,"Drama,War",930058.0,nm8890510,producer,Salma Khan
28542,tt5882970,Tubelight,2017,136.0,"Drama,War",930058.0,nm2378882,composer,Julius Packiam
28543,tt5941692,Miss Bala,2019,104.0,"Action,Crime,Drama",15006824.0,nm0613870,cinematographer,Patrick Murguia
28544,tt5941692,Miss Bala,2019,104.0,"Action,Crime,Drama",15006824.0,nm1752221,actress,Gina Rodriguez
28545,tt5941692,Miss Bala,2019,104.0,"Action,Crime,Drama",15006824.0,nm0215281,actor,Thomas Dekker
28546,tt5941692,Miss Bala,2019,104.0,"Action,Crime,Drama",15006824.0,nm10441873,actress,Vivian Chan
28547,tt5941692,Miss Bala,2019,104.0,"Action,Crime,Drama",15006824.0,nm0661087,actress,Barbarella Pardo
28548,tt5941692,Miss Bala,2019,104.0,"Action,Crime,Drama",15006824.0,nm0362566,director,Catherine Hardwicke
28549,tt5941692,Miss Bala,2019,104.0,"Action,Crime,Drama",15006824.0,nm3722546,writer,Gareth Dunnet-Alcocer
28550,tt5941692,Miss Bala,2019,104.0,"Action,Crime,Drama",15006824.0,nm0190427,producer,Pablo Cruz
28551,tt5941692,Miss Bala,2019,104.0,"Action,Crime,Drama",15006824.0,nm0592746,producer,Kevin Misher
28552,tt5941692,Miss Bala,2019,104.0,"Action,Crime,Drama",15006824.0,nm0373588,composer,Alex Heffes
28553,tt6729000,Tyrel,2018,86.0,"Comedy,Drama",21456.0,nm2352780,editor,Jennifer Lame
28554,tt6729000,Tyrel,2018,86.0,"Comedy,Drama",21456.0,nm3571592,actor,Christopher Abbott
28555,tt6729000,Tyrel,2018,86.0,"Comedy,Drama",21456.0,nm9572622,actor,Trust Arancio
28556,tt6729000,Tyrel,2018,86.0,"Comedy,Drama",21456.0,nm5288244,actor,Nicolas Arze
28557,tt6729000,Tyrel,2018,86.0,"Comedy,Drama",21456.0,nm7015134,actor,Max Born
28558,tt6729000,Tyrel,2018,86.0,"Comedy,Drama",21456.0,nm2928364,director,Sebastián Silva
28559,tt6729000,Tyrel,2018,86.0,"Comedy,Drama",21456.0,nm4881565,producer,Gigi Graff
28560,tt6729000,Tyrel,2018,86.0,"Comedy,Drama",21456.0,nm2397259,producer,Jacob Wasserman
28561,tt6729000,Tyrel,2018,86.0,"Comedy,Drama",21456.0,nm1664018,producer,Carlos Zozaya
28562,tt6729000,Tyrel,2018,86.0,"Comedy,Drama",21456.0,nm0951386,cinematographer,Alexis Zabe
28563,tt4094724,The Purge: Election Year,2016,108.0,"Action,Horror,Sci-Fi",79213375.0,nm1085924,producer,Sébastien K. Lemercier
28564,tt4094724,The Purge: Election Year,2016,108.0,"Action,Horror,Sci-Fi",79213375.0,nm0342029,actor,Frank Grillo
28565,tt4094724,The Purge: Election Year,2016,108.0,"Action,Horror,Sci-Fi",79213375.0,nm0593310,actress,Elizabeth Mitchell
28566,tt4094724,The Purge: Election Year,2016,108.0,"Action,Horror,Sci-Fi",79213375.0,nm0932112,actor,Mykelti Williamson
28567,tt4094724,The Purge: Election Year,2016,108.0,"Action,Horror,Sci-Fi",79213375.0,nm1928515,actor,Joseph Julian Soria
28568,tt4094724,The Purge: Election Year,2016,108.0,"Action,Horror,Sci-Fi",79213375.0,nm0218621,director,James DeMonaco
28569,tt4094724,The Purge: Election Year,2016,108.0,"Action,Horror,Sci-Fi",79213375.0,nm0000881,producer,Michael Bay
28570,tt4094724,The Purge: Election Year,2016,108.0,"Action,Horror,Sci-Fi",79213375.0,nm0089658,producer,Jason Blum
28571,tt4094724,The Purge: Election Year,2016,108.0,"Action,Horror,Sci-Fi",79213375.0,nm0286320,producer,Andrew Form
28572,tt4094724,The Purge: Election Year,2016,108.0,"Action,Horror,Sci-Fi",79213375.0,nm0298181,producer,Brad Fuller
28573,tt4191580,Meet the Blacks,2016,94.0,"Comedy,Horror",9097072.0,nm0175423,cinematographer,John T. Connor
28574,tt4191580,Meet the Blacks,2016,94.0,"Comedy,Horror",9097072.0,nm0258402,actor,Mike Epps
28575,tt4191580,Meet the Blacks,2016,94.0,"Comedy,Horror",9097072.0,nm1748489,actress,Zulay Henao
28576,tt4191580,Meet the Blacks,2016,94.0,"Comedy,Horror",9097072.0,nm5228245,actor,Alex Henderson
28577,tt4191580,Meet the Blacks,2016,94.0,"Comedy,Horror",9097072.0,nm2620667,actress,Bresha Webb
28578,tt4191580,Meet the Blacks,2016,94.0,"Comedy,Horror",9097072.0,nm1938064,director,Deon Taylor
28579,tt4191580,Meet the Blacks,2016,94.0,"Comedy,Horror",9097072.0,nm1701420,writer,Nicole DeMasi
28580,tt4191580,Meet the Blacks,2016,94.0,"Comedy,Horror",9097072.0,nm1939331,producer,Roxanne Avent
28581,tt4191580,Meet the Blacks,2016,94.0,"Comedy,Horror",9097072.0,nm0570690,producer,Shannon McIntosh
28582,tt4191580,Meet the Blacks,2016,94.0,"Comedy,Horror",9097072.0,nm0753526,composer,RZA
28583,tt5278932,When Two Worlds Collide,2016,103.0,Documentary,12080.0,nm7797854,director,Heidi Brandenburg
28584,tt5278932,When Two Worlds Collide,2016,103.0,Documentary,12080.0,nm7797855,director,Mathew Orzel
28585,tt5278932,When Two Worlds Collide,2016,103.0,Documentary,12080.0,nm8246113,producer,Taira Akbar
28586,tt5278932,When Two Worlds Collide,2016,103.0,Documentary,12080.0,nm1242185,composer,H. Scott Salinas
28587,tt5278932,When Two Worlds Collide,2016,103.0,Documentary,12080.0,nm1962852,editor,Carla Gutierrez
28588,tt6244898,Hihat,2016,106.0,"Drama,War",20431.0,nm4456879,cinematographer,Amir Mousavi
28589,tt6244898,Hihat,2016,106.0,"Drama,War",20431.0,nm5781337,actress,Baharan BaniAhmadi
28590,tt6244898,Hihat,2016,106.0,"Drama,War",20431.0,nm1794495,actor,Hamed Behdad
28591,tt6244898,Hihat,2016,106.0,"Drama,War",20431.0,nm0267946,actor,Hamid Farokhnezhad
28592,tt6244898,Hihat,2016,106.0,"Drama,War",20431.0,nm1954434,actor,Babak Hamidian
28593,tt6244898,Hihat,2016,106.0,"Drama,War",20431.0,nm3210307,director,Rouhollah Hejazi
28594,tt6244898,Hihat,2016,106.0,"Drama,War",20431.0,nm4642362,director,Hadi Moghadamdoost
28595,tt6244898,Hihat,2016,106.0,"Drama,War",20431.0,nm8581262,director,Hadi Naeeji
28596,tt6244898,Hihat,2016,106.0,"Drama,War",20431.0,nm5966995,director,Danesh Eghba Shavi
28597,tt6244898,Hihat,2016,106.0,"Drama,War",20431.0,nm8581263,producer,Mohamad Reza Shafie
28598,tt6359956,A Bad Moms Christmas,2017,104.0,"Adventure,Comedy",72110659.0,nm1162777,editor,James Thomas
28599,tt6359956,A Bad Moms Christmas,2017,104.0,"Adventure,Comedy",72110659.0,nm0005109,actress,Mila Kunis
28600,tt6359956,A Bad Moms Christmas,2017,104.0,"Adventure,Comedy",72110659.0,nm0068338,actress,Kristen Bell
28601,tt6359956,A Bad Moms Christmas,2017,104.0,"Adventure,Comedy",72110659.0,nm1063517,actress,Kathryn Hahn
28602,tt6359956,A Bad Moms Christmas,2017,104.0,"Adventure,Comedy",72110659.0,nm0379596,actor,Jay Hernandez
28603,tt6359956,A Bad Moms Christmas,2017,104.0,"Adventure,Comedy",72110659.0,nm0524190,director,Jon Lucas
28604,tt6359956,A Bad Moms Christmas,2017,104.0,"Adventure,Comedy",72110659.0,nm0601859,director,Scott Moore
28605,tt6359956,A Bad Moms Christmas,2017,104.0,"Adventure,Comedy",72110659.0,nm0865297,producer,Suzanne Todd
28606,tt6359956,A Bad Moms Christmas,2017,104.0,"Adventure,Comedy",72110659.0,nm0501999,composer,Christopher Lennertz
28607,tt6359956,A Bad Moms Christmas,2017,104.0,"Adventure,Comedy",72110659.0,nm0025465,cinematographer,Mitchell Amundsen
28608,tt6511932,The Beach Bum,2019,95.0,Comedy,3502600.0,nm1540099,producer,Nicolas Lhermitte
28609,tt6511932,The Beach Bum,2019,95.0,Comedy,3502600.0,nm0000190,actor,Matthew McConaughey
28610,tt6511932,The Beach Bum,2019,95.0,Comedy,3502600.0,nm0004879,actor,Snoop Dogg
28611,tt6511932,The Beach Bum,2019,95.0,Comedy,3502600.0,nm0279545,actress,Isla Fisher
28612,tt6511932,The Beach Bum,2019,95.0,Comedy,3502600.0,nm2901344,actress,Stefania LaVie Owen
28613,tt6511932,The Beach Bum,2019,95.0,Comedy,3502600.0,nm0005101,director,Harmony Korine
28614,tt6511932,The Beach Bum,2019,95.0,Comedy,3502600.0,nm1661920,producer,Charles-Marie Anthonioz
28615,tt6511932,The Beach Bum,2019,95.0,Comedy,3502600.0,nm3923278,producer,Mourad Belkeddar
28616,tt6511932,The Beach Bum,2019,95.0,Comedy,3502600.0,nm0326512,producer,Steve Golin
28617,tt6511932,The Beach Bum,2019,95.0,Comedy,3502600.0,nm0971956,producer,John Lesher
28618,tt6527426,Zero,2018,164.0,"Comedy,Drama,Romance",1035388.0,nm3777780,composer,Atul Gogavale
28619,tt6527426,Zero,2018,164.0,"Comedy,Drama,Romance",1035388.0,nm0451321,actor,Shah Rukh Khan
28620,tt6527426,Zero,2018,164.0,"Comedy,Drama,Romance",1035388.0,nm3087728,actress,Anushka Sharma
28621,tt6527426,Zero,2018,164.0,"Comedy,Drama,Romance",1035388.0,nm1229940,actress,Katrina Kaif
28622,tt6527426,Zero,2018,164.0,"Comedy,Drama,Romance",1035388.0,nm4269474,actor,Mohammed Zeeshan Ayyub
28623,tt6527426,Zero,2018,164.0,"Comedy,Drama,Romance",1035388.0,nm2399862,director,Aanand L. Rai
28624,tt6527426,Zero,2018,164.0,"Comedy,Drama,Romance",1035388.0,nm2402576,writer,Himanshu Sharma
28625,tt6527426,Zero,2018,164.0,"Comedy,Drama,Romance",1035388.0,nm0451215,producer,Gauri Khan
28626,tt6527426,Zero,2018,164.0,"Comedy,Drama,Romance",1035388.0,nm7565692,composer,Tanishk Bagchi
28627,tt6527426,Zero,2018,164.0,"Comedy,Drama,Romance",1035388.0,nm4550919,composer,Ajay Gogavale
28628,tt7318900,The Void,2017,110.0,Drama,151042.0,nm3598309,actress,Michelle Haro
28629,tt7318900,The Void,2017,110.0,Drama,151042.0,nm4152229,actress,Teresa Rogers
28630,tt7318900,The Void,2017,110.0,Drama,151042.0,nm7756276,actress,Laura Louise Richardson
28631,tt7318900,The Void,2017,110.0,Drama,151042.0,nm7260669,actor,Austin Pollard
28632,tt7318900,The Void,2017,110.0,Drama,151042.0,nm5701452,director,Aaron Canter
28633,tt7318900,The Void,2017,110.0,Drama,151042.0,nm9241846,director,Nic Lansen
28634,tt7318900,The Void,2017,110.0,Drama,151042.0,nm5603431,cinematographer,Lucas D. Miller
28635,tt7334702,Cuban Food Stories,2018,82.0,Documentary,5434.0,nm2314232,director,Asori Soto
28636,tt7334702,Cuban Food Stories,2018,82.0,Documentary,5434.0,nm1786083,composer,Kyle Newmaster
28637,tt7499368,Fragments of Truth,2018,75.0,Documentary,219342.0,nm5307174,self,Michael Heiser
28638,tt7499368,Fragments of Truth,2018,75.0,Documentary,219342.0,nm9718734,self,Georgia Angelopoulos
28639,tt7499368,Fragments of Truth,2018,75.0,Documentary,219342.0,nm5687110,self,Jacques Berchtold
28640,tt7499368,Fragments of Truth,2018,75.0,Documentary,219342.0,nm9718736,self,J. Keith Elliott
28641,tt7499368,Fragments of Truth,2018,75.0,Documentary,219342.0,nm1898514,self,Craig A. Evans
28642,tt7499368,Fragments of Truth,2018,75.0,Documentary,219342.0,nm6455458,director,Reuben Evans
28643,tt7499368,Fragments of Truth,2018,75.0,Documentary,219342.0,nm9338874,producer,Brian Russell
28644,tt7499368,Fragments of Truth,2018,75.0,Documentary,219342.0,nm9338875,cinematographer,Evan Oliver
28645,tt7499368,Fragments of Truth,2018,75.0,Documentary,219342.0,nm4202313,self,Simon Gathercole
28646,tt7499368,Fragments of Truth,2018,75.0,Documentary,219342.0,nm9718737,self,Daryl Green
28647,tt7509586,Yin bao zhe,2017,106.0,"Action,Thriller",122700.0,nm3287922,producer,Dajun Zhang
28648,tt7509586,Yin bao zhe,2017,106.0,"Action,Thriller",122700.0,nm1443336,actor,Yihong Duan
28649,tt7509586,Yin bao zhe,2017,106.0,"Action,Thriller",122700.0,nm0950544,actress,Nan Yu
28650,tt7509586,Yin bao zhe,2017,106.0,"Action,Thriller",122700.0,nm4592524,actor,Jingchun Wang
28651,tt7509586,Yin bao zhe,2017,106.0,"Action,Thriller",122700.0,nm1702381,actor,Taishen Cheng
28652,tt7509586,Yin bao zhe,2017,106.0,"Action,Thriller",122700.0,nm6740107,director,Zheng Chang
28653,tt7509586,Yin bao zhe,2017,106.0,"Action,Thriller",122700.0,nm8310740,writer,Meng Li
28654,tt7509586,Yin bao zhe,2017,106.0,"Action,Thriller",122700.0,nm2112587,producer,Jia Fu
